"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"12.05.2014","81,92","81,44","82,00","80,21","12,04K","0,10%"
"09.05.2014","81,84","79,40","81,84","79,40","8,64K","3,07%"
"08.05.2014","79,40","79,48","81,84","78,18","29,07K","-0,10%"
"07.05.2014","79,48","79,64","80,35","78,83","5,85K","0,85%"
"06.05.2014","78,81","81,43","81,43","78,75","9,44K","-2,15%"
"05.05.2014","80,54","81,03","81,43","79,56","8,95K","-1,59%"
"02.05.2014","81,84","81,43","81,84","80,46","3,57K","1,26%"
"30.04.2014","80,82","78,72","80,82","78,72","6,31K","2,14%"
"29.04.2014","79,13","79,93","80,42","78,73","3,30K","-0,70%"
"28.04.2014","79,69","80,34","80,34","78,80","2,06K","-0,81%"
"25.04.2014","80,34","80,50","80,74","78,72","2,06K","-0,20%"
"24.04.2014","80,50","80,89","80,90","80,34","0,91K","0,71%"
"23.04.2014","79,93","78,72","80,78","78,72","4,70K","1,95%"
"22.04.2014","78,40","79,53","79,53","78,24","5,24K","-0,92%"
"17.04.2014","79,13","80,66","80,66","78,32","6,27K","-2,20%"
"16.04.2014","80,91","80,66","81,15","80,66","4,36K","-0,09%"
"15.04.2014","80,98","80,82","80,98","80,66","4,29K","0,30%"
"14.04.2014","80,74","81,14","81,95","80,35","6,96K","0,10%"
"11.04.2014","80,66","81,55","81,95","80,59","6,66K","-1,57%"
"10.04.2014","81,95","81,55","81,95","80,74","5,34K","0,49%"
"09.04.2014","81,55","81,15","81,55","80,74","0,55K","0,00%"
"08.04.2014","81,55","82,36","82,36","80,34","6,62K","-0,49%"
"07.04.2014","81,95","81,55","82,36","81,15","6,09K","0,49%"
"04.04.2014","81,55","81,47","81,55","80,74","3,71K","0,00%"
"03.04.2014","81,55","81,47","81,55","81,47","4,67K","0,39%"
"02.04.2014","81,23","79,93","81,31","79,93","3,41K","1,83%"
"01.04.2014","79,77","79,93","80,74","79,61","8,54K","0,53%"
"31.03.2014","79,35","81,31","81,31","79,31","3,56K","-0,75%"
"28.03.2014","79,95","81,07","81,07","79,71","7,52K","-1,67%"
"27.03.2014","81,31","80,19","81,31","79,71","14,39K","1,41%"
"26.03.2014","80,18","80,83","80,83","79,47","5,46K","0,89%"
"25.03.2014","79,47","80,81","80,91","79,47","8,45K","-1,18%"
"24.03.2014","80,42","79,55","80,51","79,49","4,81K","0,89%"
"21.03.2014","79,71","77,87","79,71","77,87","5,78K","2,38%"
"20.03.2014","77,86","79,71","79,71","77,86","3,03K","-2,14%"
"19.03.2014","79,56","80,11","80,11","79,47","2,87K","-0,69%"
"18.03.2014","80,11","79,99","80,11","79,31","7,66K","0,15%"
"17.03.2014","79,99","80,11","80,11","78,60","5,47K","0,45%"
"14.03.2014","79,63","79,63","80,09","78,91","4,25K","0,00%"
"13.03.2014","79,63","78,99","79,63","78,91","13,22K","0,91%"
"12.03.2014","78,91","79,31","79,39","78,50","5,26K","-0,90%"
"11.03.2014","79,63","79,15","80,75","79,15","5,64K","-2,07%"
"10.03.2014","81,31","80,91","81,70","80,03","6,92K","0,49%"
"07.03.2014","80,91","79,31","80,91","77,70","11,14K","1,00%"
"06.03.2014","80,11","80,11","80,11","78,91","18,84K","0,10%"
"05.03.2014","80,03","80,51","80,51","79,71","2,75K","-0,29%"
"28.02.2014","80,26","78,27","80,26","78,27","21,49K","1,40%"
"27.02.2014","79,15","79,06","79,15","77,87","9,41K","0,30%"
"26.02.2014","78,91","79,46","79,46","77,95","4,51K","-0,69%"
"25.02.2014","79,46","78,67","79,46","75,53","16,13K","0,00%"
"24.02.2014","79,46","78,51","79,46","73,90","20,89K","1,31%"
"21.02.2014","78,43","75,49","79,30","75,49","21,95K","4,56%"
"20.02.2014","75,01","75,89","75,89","74,14","5,68K","-1,00%"
"19.02.2014","75,77","75,33","75,77","74,30","3,06K","0,69%"
"18.02.2014","75,25","74,14","75,89","73,11","10,92K","1,06%"
"17.02.2014","74,46","73,11","75,33","73,11","17,62K","1,85%"
"14.02.2014","73,11","73,90","74,38","72,31","12,23K","-0,53%"
"13.02.2014","73,50","73,35","73,90","72,39","6,80K","0,22%"
"12.02.2014","73,34","72,87","75,49","71,84","10,44K","0,64%"
"11.02.2014","72,87","71,52","73,90","71,52","11,79K","0,77%"
"10.02.2014","72,31","73,90","73,90","71,52","7,64K","-2,89%"
"07.02.2014","74,46","74,38","74,54","71,91","11,72K","0,76%"
"06.02.2014","73,90","76,36","76,60","73,90","5,70K","-3,12%"
"05.02.2014","76,28","74,70","76,28","73,11","10,71K","2,12%"
"04.02.2014","74,70","77,40","77,40","73,90","8,70K","-3,49%"
"03.02.2014","77,40","77,87","79,86","77,40","3,17K","-15,81%"
"31.01.2014","91,93","93,53","95,13","91,93","5,06K","-1,42%"
"30.01.2014","93,25","89,48","93,25","89,48","3,58K","4,21%"
"29.01.2014","89,48","92,31","92,31","84,77","18,10K","-4,52%"
"28.01.2014","93,72","96,36","96,36","91,37","5,73K","-2,93%"
"27.01.2014","96,55","95,89","96,55","95,61","5,19K","0,98%"
"24.01.2014","95,61","97,02","97,02","95,56","4,34K","-1,45%"
"23.01.2014","97,02","97,49","97,49","94,66","4,40K","-0,87%"
"22.01.2014","97,87","99,37","99,37","97,49","3,42K","-1,50%"
"21.01.2014","99,36","97,77","99,36","97,77","4,08K","1,63%"
"20.01.2014","97,77","98,43","98,43","97,77","1,76K","-1,33%"
"17.01.2014","99,09","97,77","99,09","96,45","12,64K","1,35%"
"16.01.2014","97,77","98,43","98,90","97,77","5,80K","-0,19%"
"15.01.2014","97,96","98,34","98,90","97,02","4,58K","-0,39%"
"14.01.2014","98,34","99,94","99,94","97,59","3,40K","-1,04%"
"13.01.2014","99,37","99,84","99,84","97,49","6,21K","-0,47%"
"10.01.2014","99,84","99,84","99,84","98,90","6,25K","-0,66%"
"09.01.2014","100,50","99,84","100,50","98,43","14,10K","0,66%"
"08.01.2014","99,84","99,56","100,13","99,38","2,04K","0,00%"
"07.01.2014","99,84","100,60","100,60","98,90","9,88K","-0,76%"
"06.01.2014","100,60","99,66","100,77","98,90","8,02K","1,24%"
"03.01.2014","99,37","99,84","100,79","99,37","12,12K","0,00%"
"02.01.2014","99,37","100,79","100,79","98,90","7,89K","-1,51%"
"30.12.2013","100,89","100,51","100,89","99,39","9,31K","2,28%"
"27.12.2013","98,64","99,39","100,04","98,64","3,03K","0,48%"
"26.12.2013","98,17","100,04","100,04","98,17","5,28K","-1,87%"
"23.12.2013","100,04","100,51","100,98","98,17","9,50K","-0,93%"
"20.12.2013","100,98","99,20","101,26","98,64","7,52K","1,89%"
"19.12.2013","99,11","99,11","100,23","98,64","5,19K","-0,93%"
"18.12.2013","100,04","99,48","100,04","98,27","14,95K","-0,28%"
"17.12.2013","100,32","100,23","100,51","99,20","6,81K","0,09%"
"16.12.2013","100,23","100,51","101,17","100,23","7,38K","-0,28%"
"13.12.2013","100,51","99,95","100,51","99,90","3,71K","0,65%"
"12.12.2013","99,86","100,98","100,98","99,02","11,48K","-0,56%"
"11.12.2013","100,42","99,67","100,60","99,02","13,98K","1,23%"
"10.12.2013","99,20","99,48","100,04","99,09","4,83K","0,66%"
"09.12.2013","98,55","99,11","100,96","98,27","15,59K","-0,42%"
"06.12.2013","98,97","98,83","100,98","98,83","8,04K","0,14%"
"05.12.2013","98,83","99,10","101,91","98,36","12,62K","-0,09%"
"04.12.2013","98,92","99,60","100,70","98,27","26,28K","-0,66%"
"03.12.2013","99,58","101,45","101,63","98,18","19,10K","-1,39%"
"02.12.2013","100,98","101,45","102,76","100,55","9,13K","-0,21%"
"29.11.2013","101,19","100,54","101,19","99,34","20,79K","0,46%"
"28.11.2013","100,73","100,26","101,29","100,26","7,66K","0,83%"
"27.11.2013","99,90","100,82","100,82","99,43","14,00K","-0,91%"
"26.11.2013","100,82","101,19","101,56","100,64","8,13K","0,09%"
"25.11.2013","100,73","101,29","102,12","100,73","15,52K","-0,64%"
"22.11.2013","101,38","102,68","102,68","101,29","8,33K","-1,27%"
"21.11.2013","102,68","101,75","102,96","101,29","5,29K","1,37%"
"19.11.2013","101,29","102,22","102,22","101,01","7,49K","-0,91%"
"18.11.2013","102,22","101,73","102,22","100,73","8,17K","1,67%"
"14.11.2013","100,54","101,19","102,12","100,08","10,28K","-0,64%"
"13.11.2013","101,19","101,19","101,19","99,89","7,61K","0,00%"
"12.11.2013","101,19","100,82","101,19","99,43","9,93K","1,02%"
"11.11.2013","100,17","99,98","101,01","99,98","7,47K","0,74%"
"08.11.2013","99,43","101,28","101,28","99,43","5,91K","-1,19%"
"07.11.2013","100,63","99,89","101,28","99,43","10,16K","1,21%"
"06.11.2013","99,43","101,28","101,28","98,96","10,93K","-1,83%"
"05.11.2013","101,28","99,43","101,28","98,96","8,84K","0,92%"
"04.11.2013","100,36","100,08","101,29","98,96","11,91K","1,41%"
"01.11.2013","98,96","100,45","100,64","97,10","7,01K","-0,97%"
"31.10.2013","99,93","99,19","99,93","99,19","8,53K","0,46%"
"30.10.2013","99,47","99,47","99,65","98,73","6,34K","0,28%"
"29.10.2013","99,19","98,54","99,19","98,27","7,13K","1,13%"
"28.10.2013","98,08","98,73","98,73","98,08","9,07K","-1,11%"
"25.10.2013","99,18","97,35","99,18","97,35","6,02K","0,46%"
"24.10.2013","98,73","98,54","98,73","96,89","15,38K","0,18%"
"23.10.2013","98,55","97,35","98,55","95,96","19,01K","1,52%"
"22.10.2013","97,07","98,73","98,73","96,61","13,42K","-2,14%"
"21.10.2013","99,19","97,71","99,19","97,35","4,95K","1,51%"
"18.10.2013","97,71","97,35","97,71","96,15","2,34K","0,86%"
"17.10.2013","96,88","97,35","97,35","95,96","9,62K","-1,49%"
"16.10.2013","98,35","96,98","98,35","96,98","1,52K","0,01%"
"15.10.2013","98,34","97,81","98,36","97,81","2,32K","-0,02%"
"14.10.2013","98,36","97,35","98,36","97,35","1,06K","0,38%"
"11.10.2013","97,99","98,08","98,27","96,98","1,64K","-0,09%"
"10.10.2013","98,08","98,45","98,45","96,98","2,71K","-0,28%"
"09.10.2013","98,36","97,34","98,54","97,34","1,08K","2,01%"
"08.10.2013","96,42","96,88","96,89","96,42","2,32K","-0,47%"
"07.10.2013","96,88","97,35","97,35","96,88","1,20K","-0,48%"
"04.10.2013","97,35","98,64","98,64","96,89","3,76K","-1,39%"
"03.10.2013","98,72","97,35","98,72","97,35","1,58K","1,79%"
"02.10.2013","96,98","98,73","98,73","96,98","0,10K","0,10%"
"01.10.2013","96,88","98,73","98,73","96,88","7,13K","-1,71%"
"30.09.2013","98,57","98,11","98,75","97,19","1,95K","0,00%"
"27.09.2013","98,57","97,01","98,57","96,73","0,97K","1,81%"
"26.09.2013","96,82","97,65","97,65","96,27","4,65K","-0,94%"
"25.09.2013","97,74","98,11","98,57","97,74","4,31K","-0,38%"
"24.09.2013","98,11","97,28","98,11","97,28","1,91K","0,76%"
"23.09.2013","97,37","98,11","98,57","97,37","8,68K","-1,03%"
"20.09.2013","98,38","98,11","98,38","96,73","3,61K","0,28%"
"19.09.2013","98,11","98,11","98,57","97,65","0,93K","0,00%"
"18.09.2013","98,11","98,11","99,02","96,28","2,92K","1,61%"
"17.09.2013","96,56","97,92","99,48","96,56","5,01K","-1,39%"
"16.09.2013","97,92","97,92","97,92","97,92","0,10K","1,23%"
"13.09.2013","96,73","96,28","98,02","96,27","4,24K","-0,47%"
"12.09.2013","97,19","98,02","99,94","95,82","7,23K","-0,94%"
"11.09.2013","98,11","95,82","98,11","95,82","0,96K","2,39%"
"10.09.2013","95,82","97,19","97,19","95,82","2,00K","-3,23%"
"09.09.2013","99,02","99,02","99,02","98,11","6,97K","-0,92%"
"06.09.2013","99,94","99,94","99,94","98,11","2,70K","1,87%"
"05.09.2013","98,11","98,11","98,11","97,19","2,93K","0,00%"
"04.09.2013","98,11","97,01","98,11","96,46","2,67K","1,91%"
"03.09.2013","96,27","96,27","96,55","96,27","7,75K","-0,57%"
"02.09.2013","96,82","94,44","96,82","94,44","10,47K","1,27%"
"30.08.2013","95,61","94,70","95,61","92,88","7,13K","2,94%"
"29.08.2013","92,88","96,38","96,40","92,47","4,55K","-2,11%"
"28.08.2013","94,88","95,52","96,38","94,88","5,04K","-0,76%"
"27.08.2013","95,61","95,61","96,43","95,44","3,98K","-0,09%"
"26.08.2013","95,70","96,07","96,07","95,70","1,45K","-1,41%"
"23.08.2013","97,07","96,07","97,07","96,07","1,00K","0,00%"
"22.08.2013","97,07","96,52","97,07","95,70","3,56K","-1,29%"
"21.08.2013","98,34","97,07","98,34","97,07","0,66K","1,31%"
"20.08.2013","97,07","97,07","97,07","97,02","4,13K","0,00%"
"19.08.2013","97,07","97,15","97,15","97,07","2,72K","-0,08%"
"16.08.2013","97,15","96,52","97,16","95,02","2,74K","0,37%"
"15.08.2013","96,79","96,52","96,79","96,52","1,08K","0,28%"
"14.08.2013","96,52","95,06","96,52","94,97","7,38K","-0,66%"
"13.08.2013","97,16","94,96","97,16","94,96","7,24K","2,32%"
"12.08.2013","94,96","95,61","95,61","94,96","0,82K","-1,62%"
"09.08.2013","96,52","94,87","96,79","94,87","5,54K","1,74%"
"08.08.2013","94,87","95,15","95,34","94,70","4,55K","-0,01%"
"07.08.2013","94,88","95,25","96,88","94,85","3,88K","-0,39%"
"06.08.2013","95,25","95,25","95,25","95,25","4,20K","-1,97%"
"05.08.2013","97,16","95,27","97,16","95,16","1,25K","1,96%"
"02.08.2013","95,29","96,98","97,16","95,29","1,05K","0,15%"
"01.08.2013","95,15","95,15","95,15","95,15","0,96K","-0,54%"
"31.07.2013","95,67","95,67","95,67","95,67","0,49K","-1,53%"
"30.07.2013","97,16","96,47","97,20","96,47","2,58K","1,56%"
"29.07.2013","95,67","96,57","96,57","95,67","0,31K","-0,93%"
"26.07.2013","96,57","96,57","96,57","96,57","0,67K","0,94%"
"25.07.2013","95,67","95,40","95,85","95,40","1,33K","0,67%"
"24.07.2013","95,03","94,41","95,03","94,14","5,30K","0,95%"
"23.07.2013","94,14","94,14","94,14","94,14","0,25K","-2,61%"
"22.07.2013","96,66","95,85","96,66","95,85","1,22K","0,09%"
"19.07.2013","96,57","94,49","96,75","93,86","2,88K","3,28%"
"18.07.2013","93,50","95,85","96,30","93,50","9,23K","-3,36%"
"17.07.2013","96,75","96,66","96,75","96,66","2,39K","0,00%"
"16.07.2013","96,75","96,66","96,75","95,03","2,04K","0,09%"
"15.07.2013","96,66","96,57","96,66","96,12","2,41K","0,09%"
"12.07.2013","96,57","95,39","96,57","94,49","3,57K","1,23%"
"11.07.2013","95,40","94,94","96,75","94,49","3,42K","-1,40%"
"10.07.2013","96,75","96,75","96,75","94,50","2,01K","-0,46%"
"08.07.2013","97,20","95,40","97,20","94,49","0,70K","0,00%"
"04.07.2013","97,20","96,75","98,11","96,30","3,77K","2,87%"
"03.07.2013","94,49","97,20","97,20","94,49","2,09K","-2,79%"
"02.07.2013","97,20","94,94","97,20","94,85","2,89K","1,41%"
"01.07.2013","95,85","95,85","95,85","95,85","0,58K","-0,83%"
"28.06.2013","96,65","96,15","96,65","96,15","1,75K","0,01%"
"27.06.2013","96,64","94,40","96,65","94,40","5,14K","2,37%"
"26.06.2013","94,40","94,40","94,40","94,40","2,69K","0,00%"
"25.06.2013","94,40","95,30","95,75","94,40","2,10K","0,00%"
"24.06.2013","94,40","95,30","96,20","94,40","7,43K","-1,32%"
"21.06.2013","95,66","94,85","95,66","94,85","0,79K","0,09%"
"20.06.2013","95,57","96,20","96,20","94,85","4,93K","-0,65%"
"19.06.2013","96,20","96,20","96,20","96,20","0,94K","1,33%"
"18.06.2013","94,94","96,20","96,20","94,94","4,09K","-1,31%"
"17.06.2013","96,20","95,30","96,20","95,21","3,35K","1,14%"
"14.06.2013","95,12","95,48","95,48","95,12","1,05K","0,24%"
"13.06.2013","94,89","94,85","96,20","94,85","1,20K","0,23%"
"12.06.2013","94,67","94,40","94,85","94,40","2,50K","0,29%"
"11.06.2013","94,40","94,85","94,94","94,40","2,51K","0,00%"
"10.06.2013","94,40","94,40","95,75","94,40","2,86K","-1,87%"
"07.06.2013","96,20","94,40","96,20","94,40","1,37K","0,47%"
"06.06.2013","95,75","95,21","96,11","93,50","9,08K","3,40%"
"05.06.2013","92,60","94,40","96,19","92,60","5,85K","-3,74%"
"04.06.2013","96,20","96,74","96,74","95,75","0,16K","-0,82%"
"03.06.2013","97,00","97,00","97,00","97,00","1,39K","0,83%"
"31.05.2013","96,20","97,09","97,09","96,20","1,04K","-0,92%"
"29.05.2013","97,09","95,75","97,09","95,75","2,13K","0,01%"
"28.05.2013","97,08","97,09","97,09","95,76","5,81K","1,39%"
"27.05.2013","95,75","97,09","97,09","95,75","1,95K","-1,38%"
"24.05.2013","97,09","96,92","97,09","96,20","9,24K","0,00%"
"23.05.2013","97,09","96,29","97,09","96,29","5,79K","0,83%"
"22.05.2013","96,29","96,11","96,29","95,75","5,81K","1,04%"
"21.05.2013","95,30","95,48","96,19","95,30","6,51K","-0,19%"
"20.05.2013","95,48","94,85","95,48","94,85","0,52K","-0,66%"
"17.05.2013","96,11","96,92","96,92","94,67","3,77K","-1,01%"
"16.05.2013","97,09","96,65","97,09","96,65","5,96K","-0,01%"
"15.05.2013","97,10","96,56","97,10","94,42","16,71K","0,47%"
"14.05.2013","96,65","94,85","96,65","94,13","4,66K","1,90%"
"13.05.2013","94,85","95,75","95,75","94,85","0,54K","-1,31%"
"10.05.2013","96,11","93,95","96,11","93,50","12,39K","2,59%"
"09.05.2013","93,68","94,13","94,13","93,32","4,24K","-0,29%"
"08.05.2013","93,95","93,32","96,11","93,32","2,25K","0,48%"
"07.05.2013","93,50","95,75","95,75","93,50","5,47K","-2,35%"
"06.05.2013","95,75","96,20","96,20","93,51","4,33K","-0,56%"
"03.05.2013","96,29","95,69","96,83","95,69","0,48K","-0,65%"
"02.05.2013","96,92","96,20","96,92","96,20","2,04K","-0,19%"
"30.04.2013","97,10","95,75","97,10","95,75","2,07K","1,89%"
"29.04.2013","95,30","95,30","95,39","95,30","0,45K","-0,94%"
"26.04.2013","96,20","96,11","96,20","96,11","2,60K","0,00%"
"25.04.2013","96,20","96,10","96,20","96,10","0,89K","0,94%"
"24.04.2013","95,30","94,40","96,10","94,40","2,85K","0,95%"
"23.04.2013","94,40","93,95","94,40","93,95","0,95K","0,00%"
"22.04.2013","94,40","94,40","94,40","94,40","0,42K","0,00%"
"19.04.2013","94,40","96,28","96,28","93,05","3,31K","-1,78%"
"18.04.2013","96,11","96,78","98,08","92,15","11,59K","0,84%"
"17.04.2013","95,31","96,64","96,83","95,31","1,87K","0,96%"
"16.04.2013","94,40","94,40","94,40","94,40","1,00K","-1,78%"
"15.04.2013","96,11","96,11","96,91","96,11","3,18K","0,00%"
"12.04.2013","96,11","94,17","97,01","93,68","15,72K","2,50%"
"11.04.2013","93,77","94,85","96,10","93,69","1,92K","-1,61%"
"10.04.2013","95,30","95,30","95,30","95,30","0,48K","-1,12%"
"09.04.2013","96,38","96,51","96,51","93,68","4,43K","-0,13%"
"08.04.2013","96,51","95,30","96,51","95,30","0,36K","-0,05%"
"05.04.2013","96,56","96,20","96,56","93,50","3,35K","0,37%"
"04.04.2013","96,20","96,20","96,20","96,20","2,13K","-0,47%"
"03.04.2013","96,65","96,65","97,10","96,65","2,75K","-0,07%"
"02.04.2013","96,72","97,01","97,54","95,75","4,05K","-0,30%"
"01.04.2013","97,01","95,75","97,01","95,74","5,20K","1,79%"
"28.03.2013","95,30","95,30","95,30","94,58","3,76K","0,00%"
"27.03.2013","95,30","95,75","96,02","95,30","1,82K","0,00%"
"26.03.2013","95,30","95,75","95,75","95,30","11,02K","0,57%"
"25.03.2013","94,76","97,09","97,10","94,40","3,88K","-1,50%"
"22.03.2013","96,20","96,65","97,10","96,20","2,78K","0,47%"
"21.03.2013","95,75","96,65","97,06","95,75","2,60K","-1,02%"
"20.03.2013","96,74","96,64","97,10","96,20","1,80K","0,56%"
"19.03.2013","96,20","97,14","97,81","96,20","2,04K","-0,93%"
"18.03.2013","97,10","97,10","97,10","95,75","4,00K","-0,91%"
"15.03.2013","97,99","97,10","97,99","95,40","2,40K","0,92%"
"14.03.2013","97,10","96,74","97,10","95,75","5,37K","0,29%"
"13.03.2013","96,82","95,03","97,09","95,03","2,58K","1,88%"
"12.03.2013","95,03","96,20","96,98","90,90","10,51K","-2,13%"
"11.03.2013","97,10","97,09","97,10","97,09","2,03K","1,89%"
"08.03.2013","95,30","94,85","96,65","94,85","1,78K","1,20%"
"07.03.2013","94,17","96,83","96,83","93,14","3,73K","-3,90%"
"06.03.2013","97,99","96,82","97,99","96,20","5,54K","1,21%"
"05.03.2013","96,82","96,65","97,10","94,40","1,55K","-0,29%"
"04.03.2013","97,10","96,64","97,10","95,48","7,81K","0,94%"
"01.03.2013","96,20","95,30","96,20","95,21","4,76K","0,01%"
"28.02.2013","96,19","95,21","96,19","95,21","0,24K","1,03%"
"27.02.2013","95,21","95,21","95,21","95,21","0,17K","0,38%"
"26.02.2013","94,85","96,45","96,55","94,40","1,86K","-1,77%"
"25.02.2013","96,56","96,56","96,56","93,50","5,62K","1,32%"
"22.02.2013","95,30","95,30","96,20","95,30","1,29K","0,93%"
"21.02.2013","94,42","94,42","94,42","93,50","3,41K","-0,92%"
"20.02.2013","95,30","95,30","95,30","94,85","3,41K","0,00%"
"19.02.2013","95,30","95,30","96,64","94,85","1,13K","0,00%"
"18.02.2013","95,30","95,75","96,65","95,30","1,96K","-0,47%"
"15.02.2013","95,75","95,75","95,75","93,50","4,79K","0,00%"
"14.02.2013","95,75","95,75","95,75","92,60","3,53K","-0,37%"
"13.02.2013","96,11","96,74","96,74","96,11","0,45K","-1,02%"
"08.02.2013","97,10","97,10","97,10","96,29","4,03K","-0,45%"
"07.02.2013","97,54","96,83","97,54","95,93","1,13K","-0,42%"
"06.02.2013","97,95","97,54","97,99","96,83","1,49K","0,42%"
"05.02.2013","97,54","95,30","97,54","95,30","2,78K","0,92%"
"04.02.2013","96,65","94,75","97,08","94,75","3,74K","1,42%"
"01.02.2013","95,30","95,21","95,30","94,85","2,10K","0,00%"
"31.01.2013","95,30","95,30","95,30","95,30","0,28K","0,02%"
"30.01.2013","95,28","95,30","95,30","95,28","0,49K","-0,02%"
"29.01.2013","95,30","95,30","95,30","94,67","0,98K","0,00%"
"28.01.2013","95,30","94,67","95,30","93,50","1,56K","-1,57%"
"24.01.2013","96,82","97,05","97,05","92,65","1,16K","1,57%"
"23.01.2013","95,32","95,75","97,10","93,61","3,10K","-0,45%"
"22.01.2013","95,75","96,99","96,99","94,31","0,45K","-1,30%"
"21.01.2013","97,01","96,20","97,01","95,75","1,60K","-0,08%"
"18.01.2013","97,09","95,30","97,37","95,30","0,63K","-0,37%"
"17.01.2013","97,45","94,94","97,45","94,94","6,39K","2,64%"
"16.01.2013","94,94","91,70","94,94","91,70","4,04K","-0,38%"
"15.01.2013","95,30","95,30","95,30","95,30","0,56K","0,00%"
"14.01.2013","95,30","95,30","95,30","95,30","0,98K","0,00%"
"11.01.2013","95,30","95,12","95,57","95,12","4,85K","0,00%"
